,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
5,804688.0,,,,371835.0,409126.0,,,,,76334,,,,,,,,,,,2003-02-04,4049.0,TEXT,773733.0,4049.0,,,1416676.0,2920094.0,,,,,,,,4049.0,4049.0,773733.0,,,,,,,,,,,PARKER HANNIFIN CORP,,,,,23727.0,,,,,,,,,,,,,,,,,,,,,
6,9891.0,7415.0,,,,179.0,,,,,893430,,,,,,,,,,,2003-02-04,69.0,HTML,,69.0,,,23695.0,,,,,,,,,69.0,69.0,,,,,,,,,,,,PEDIATRIC SERVICES OF AMERICA INC,,,,,2297.0,,,,,,,,,,,,,,,,,,,,,
7,1858.0,1858.0,,,,,,,,,1013467,,,,,,,,,,,2003-02-04,,HTML,38263.0,1858.0,,,38173.0,38263.0,,,,,,,,,,,,,,,,,,,,,REMEDYTEMP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10752.0,3122.0,,,,,,,,,1067457,,,,,,,,,,,2003-02-04,,HTML,13029.0,10752.0,,,8779.0,86097.0,1499.0,,,,,,,,,13029.0,,,,,,,,,,,ROMACORP INC,,,,,7630.0,,,,,,,,,,,,,,,,,,,,,
9,30886.0,,,,,,,,,,842694,,,,,,,,,,,2003-02-04,,TEXT,,30886.0,,,80886.0,,,,,,,,,,,,,,,,,,,,,,UNITED NATIONAL FILM CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8342.0,5992.0,,,,,,,,,886903,,,,,,,,,,,2003-02-10,,TEXT,,8342.0,,,149233.0,,,,,,,,,,,,,,,,,,,,,,KRONOS INC,,,,,10153.0,,,,,,,,,,,,,,,,,,,,,
1,4392.0,9801.0,,,,,,,,,943580,,,,,,,,,,,2003-02-10,,TEXT,28261.0,4392.0,,,24215.0,28261.0,,,,,,,,,,,,,,,,,,,,,LECROY CORP,,,,,,14414.0,,,,,,,,,,,,,,,,,,,,
2,1636.0,4358.0,,,,56987.0,,,,,913949,,,,,,,,,,,2003-02-10,,HTML,123400.0,1636.0,,,97224.0,129877.0,6477.0,,,,,,,,,,,,,,,,,,,,MACROMEDIA INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26835.0,2888.0,,,,,,,,,848551,,,,,,,,,,,2003-02-10,,HTML,86174.0,26835.0,,,83998.0,87367.0,1193.0,,,,,,,,,,,,,,,,,,,,MAPICS INC,,,,,23947.0,,,,,,,,,,,,,,,,,,,,,
4,116983.0,77895.0,,,,,,,,,67347,,,,,,,,,,,2003-02-10,12704.0,HTML,100328.0,0.0,,,182594.0,364371.0,44741.0,,,,,,,12704.0,12704.0,100328.0,,,,,,,,,,,MODINE MANUFACTURING CO,,,,,39088.0,,,,,,,,,,,,,,,0.0,,,,,,
5,91087.0,91087.0,,,,,,,,,1006384,,,,,,,,,,,2003-02-10,,TEXT,,91087.0,,,91087.0,,,,,,,,,,,,,,,,,,,,,,NEVSTAR GAMING & ENTERTAINMENT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15999.0,15999.0,,,,,,,670.0,,205700,,,,,,,,,,,2003-02-10,670.0,TEXT,98474.0,670.0,,,64630.0,,,,,,,,,670.0,,98474.0,,,,,,,,,,,NEW ENGLAND BUSINESS SERVICE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,675.0,,,,,,,,,,729922,,,,,,,,,,,2003-02-10,,TEXT,196026.0,675.0,,,28382.0,196026.0,,,,,,,,,,,,,,,,,,,,,OSI PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1594.0,1594.0,,,,,,,47.0,,791050,,,,,,,,,,,2003-02-10,47.0,TEXT,6523.0,47.0,,,4023.0,6523.0,,,,,,,,47.0,,,,,,,,,,,,,PHOTOWORKS INC /WA,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11766530.0,11766530.0,,,,,,,,,320575,,,,,,,,,,,2003-02-10,2513263.0,HTML,46692586.0,2513263.0,,,24602145.0,78008394.0,,,,,,,46692586.0,2513263.0,,,,,,,,,,,,,PIONEER DRILLING CO,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71936.0,13919.0,,,,,,,,,21510,,,,,,,,,,,2003-02-11,22483.0,HTML,288.0,13900.0,,,94158.0,,60741.0,,,,,,,8583.0,8583.0,288.0,,,288.0,288.0,,,,,,,COHERENT INC,,,,,58017.0,,,,,,,,,,,,,,,13900.0,,,,,,
1,1421542.0,1275323.0,,,,146219.0,,,,,812121,,,,,,,,,,,2003-02-11,0.0,TEXT,,0.0,,,5270366.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,CRITICARE SYSTEMS INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25571.0,,,,6819.0,18752.0,,,,,1046860,,,,,,,,,,,2003-02-11,,TEXT,44739.0,25571.0,,,33912.0,,,,,,,,,,,44739.0,,,,,,,,,,,DELTA MILLS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3456000.0,3227000.0,,,,,,,,,821483,,,,,,,,,,,2003-02-11,1825000.0,TEXT,22145000.0,1825000.0,,,6123000.0,22803000.0,,,,,,,,1825000.0,1825000.0,22145000.0,,,,,,,,,,,DELTA PETROLEUM CORP/CO,,,,,229000.0,,,,,,,,,,,,,,,,,,,,,
4,16630.0,,,,6804.0,9826.0,,,,,806624,,,,,,,,,,,2003-02-11,,TEXT,44739.0,16630.0,,,21491.0,,,,,,,,,,,44739.0,,,,,,,,,,,DELTA WOODSIDE INDUSTRIES INC /SC/,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12376.0,2701.0,,,,4589.0,,,,,1100514,,,,,,,,,,,2003-02-11,,TEXT,4948.0,12376.0,,,15792.0,4948.0,,,,,,,,,,,,,,,,,,,,,DIGITALTHINK INC,,,,,5086.0,,,,,,,,,,,,,,,,,,,,,
6,746600.0,146816.0,,,,599784.0,,,,,712515,,,,,,,,,,,2003-02-11,,HTML,,746600.0,,,746600.0,,,,,,,,,,,,,,,,,,,,,,ELECTRONIC ARTS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30778.0,,,,,,,,,,32621,,,,,,,,,,,2003-02-11,9270.0,TEXT,27893.0,5161.0,,,45515.0,,,,,,,,,4109.0,4109.0,27893.0,,,,,,,,,,,EMERSON RADIO CORP,,,,,,,,,,,,,,,,,,,5161.0,5161.0,,,,,,
8,33854.0,13702.0,,,,20152.0,,,,,350917,,,,,,,,,,,2003-02-11,,HTML,,33854.0,,,40447.0,,,,,,,,,,,,,,,,,,,,,,EMULEX CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
9,94.2,90.2,,,,,,,,,1096752,,,,,,,,,,,2003-02-11,15.0,TEXT,1.0,15.0,,,5.0,,,,,,,,,15.0,15.0,1.0,,,,,,,,,,,ENERGIZER HOLDINGS INC,,,,,4.0,,,,,,,,,,,,,,,,,,,,,
0,102323.0,59996.0,,,,,,,,,215994,,,,,,,,,,,2003-02-11,16002.0,TEXT,314969.0,0.0,,,170257.0,545121.0,,,,,,,,16002.0,16002.0,314969.0,,,,,,,,,,,GOLD KIST INC,,,,,42327.0,,,,,,,,,,,,,,,0.0,,,,,,
1,67219.0,24521.0,,,,42698.0,,,,,1091822,,,,,,,,,,,2003-02-11,,HTML,,67219.0,,,175301.0,,,,,,,,,,,,,,,,,,,,,,HANDSPRING INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1029740,,,,,,,,,,,2003-02-11,,TEXT,225880532.0,,,,,225880532.0,,,,,,,,,,,,,,,,,,,,,HCB BANCSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5656.0,917.0,,,,4739.0,,,,508.0,316884,,,,,,,,,,,2003-02-11,1780.0,HTML,85342.0,1780.0,,,7436.0,,,,,,,,,1780.0,1780.0,85342.0,,,,,,,,,,,HCC INDUSTRIES INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34023.0,20773.0,,,,,,,,,1003344,,,,,,,,,,,2003-02-11,15578.0,TEXT,273829.0,15578.0,,,62910.0,274261.0,432.0,,,,,,,15578.0,15578.0,,,,,,,,,,,,HEADWATERS INC,,,,,13250.0,,,,,,,,,,,,,,,,,,,,,
5,290161.0,31544.0,,,,,,,,,888747,,,,,,,,,,,2003-02-11,132134.0,HTML,350225.0,69210.0,,,522537.0,,,,,,,,,62924.0,62924.0,350225.0,,,,,,,,,,,HILFIGER TOMMY CORP,,,,,258617.0,44455.0,,,,,,,,,,,,,42629.0,69210.0,,,,,,
6,10357.0,10357.0,,,,,,,,,859737,,,,,,,,,,,2003-02-11,480.0,TEXT,,480.0,,,35387.0,,,,,,,,,480.0,480.0,,,,,,,,,,,,HOLOGIC INC,480.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,
7,2532.0,12431.0,,,,,,,,,874689,,,,,,,,,,,2003-02-11,16022.0,TEXT,11006.0,16022.0,,,42156.0,65598.0,,,,,,,,16022.0,16022.0,11006.0,,,,,,,,,,,INTEGRATED CIRCUIT SYSTEMS INC,,,,,13703.0,,,,,,,,,,,,,,,,,,,,,
8,38477.0,17334.0,,,,,,,,,703361,,,,,,,,,,,2003-02-11,,HTML,119313.0,38477.0,,,83177.0,119313.0,,,,,,,,,,,,,,,,,,,,,INTEGRATED DEVICE TECHNOLOGY INC,,,,,21143.0,,,,,,,,,,,,,,,,,,,,,
9,219146.0,80643.0,,,,,,,,,353944,,,,,,,,,,,2003-02-11,8197.0,TEXT,702324.0,8197.0,,,8643.0,702324.0,,,,,,,,8197.0,,,,,,,,,,,,,INTERNATIONAL GAME TECHNOLOGY,,,,,138503.0,,,,,,,,,,,,,,,,,,,,,
0,6023.0,6023.0,,,,,,,,,1050007,,,,,,,,,,,2003-02-07,4000.0,HTML,14500.0,4000.0,,,10245.0,24745.0,,,,,,,,4000.0,4000.0,14500.0,,,,,,,,,,,NUTRACEUTICAL INTERNATIONAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,290520.0,270988.0,,,,,,,,,78749,,,,,,,,,,,2003-02-07,18.0,HTML,150032.0,18.0,,,302978.0,,4151.0,,,,,,,18.0,18.0,150032.0,,,,,,,,,,,PIONEER STANDARD ELECTRONICS INC,,,,,19532.0,,,,,,,,,,,,,,,,,,,,,
2,10495.0,10495.0,,,,,,,,,920527,,,,,,,,,,,2003-02-07,,TEXT,106000.0,10495.0,,,130619.0,253208.0,,,,,,,,,,106000.0,,,,,,,,,,,PSS WORLD MEDICAL INC,,,,,0.0,6212.0,,,,,,,,,,,,,,,,,,,,
3,704097.0,704097.0,,,,,,,,,730272,,,,,,,,,,,2003-02-07,,TEXT,,704097.0,,,1700510.0,,,,,,,,,,,,,,,,,,,,,,REPLIGEN CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,879.0,,,,,,,,,,1014507,,,,,,,,,,,2003-02-07,1837.0,TEXT,526.0,1837.0,,,6484.0,7010.0,,,,,,,,1837.0,1837.0,526.0,,,,,,,,,,,SCHICK TECHNOLOGIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,236018.0,117363.0,,,,118655.0,,,,,87777,,,,,,,,,,,2003-02-07,874.0,HTML,8822.0,874.0,,,252366.0,,,,,,,,,,,8822.0,,,,,,,,,,,SCIENTIFIC ATLANTA INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,818677,,,,,,,,,,,2003-02-07,,TEXT,401956056.0,,,,,401956056.0,,,,,,,,,,,,,,,,,,,,,SECURITY FEDERAL CORPORATION,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38310.0,29405.0,,,,,,,,,793733,,,,,,,,,,,2003-02-07,12882.0,HTML,226389.0,12882.0,,,108827.0,,,,,,,,,12882.0,12882.0,226389.0,,,,,,,,,,,SKYWEST INC,,,,,8905.0,,,,,,,,,,,,,,,,,,,,,
8,14305.0,,,,,,,,,,93676,,,,,,,,,,,2003-02-07,5784.0,TEXT,5278.0,5784.0,,,20089.0,,,,,,,,,5784.0,5784.0,5278.0,,,2749.0,2749.0,,,,,,,STARRETT L S CO,5784.0,5784.0,,,,,,,,,,,,,,,,,,,,,,,,
9,42384.0,10652.0,,,,31732.0,,,,,1077672,,,,,,,,,,,2003-02-07,7591.0,HTML,404062.0,7591.0,,,49975.0,460419.0,6382.0,,,,,,,7591.0,7591.0,404062.0,,,,,,,,,,,TRANSDIGM HOLDING CO,,,,,,,,,,,,,,,,,,,,,,,,,,
0,194.0,,,,,,,,,,1088514,,,,,,,,,,,2003-02-05,,HTML,,194.0,,,194.0,,,,,,,,,,,,,,,,,,,,,,EVERTRUST FINANCIAL GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2615808.0,,,,,,,,,,854926,,,,,,,,,,,2003-02-05,,TEXT,80529189.0,2615808.0,,,2615808.0,80529189.0,,,,,,,,,,,,,,,,,,,,,FREEDOM TAX CREDIT PLUS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,857115,,,,,,,,,,,2003-02-05,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,GATEWAY TAX CREDIT FUND II LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2245.0,1399.0,,,,,,,31.0,74.0,719274,,,,,,,,,,,2003-02-05,125.0,HTML,5511.0,125.0,,,5105.0,5511.0,,,,,,,,125.0,,,,,,,,,,,,,GIGA TRONICS INC,,,,,846.0,,,,,,,,,,,,,,,,,,,,,
4,15204.0,3685.0,,,,,,,26.0,,1065246,,,,,,,,,,,2003-02-05,26.0,HTML,,26.0,,,15204.0,,,,,,,,,26.0,,,,,,,,,,,,,HI/FN INC,,,,,11519.0,,,,,,,,,,,,,,,,,,,,,
5,2953.0,866.0,,,,2087.0,,,,67.0,1026448,,,,,,,,,,,2003-02-05,,HTML,23505.0,2953.0,,,23316.0,23505.0,,,,,,,,,,,,,,,,,,,,,IMPAC MEDICAL SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5637606.0,,,,,,,,,,924124,,,,,,,,,,,2003-02-05,,TEXT,54458217.0,5637606.0,,,5637606.0,54458217.0,,,,,,,,,,,,,,,,,,,,,INDEPENDENCE TAX CREDIT PLUS LP III,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7355005.0,,,,,,,,,,940329,,,,,,,,,,,2003-02-05,,TEXT,48041986.0,7355005.0,,,7355005.0,48041986.0,,,,,,,,,,,,,,,,,,,,,INDEPENDENCE TAX CREDIT PLUS LP IV,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3305268.0,1819599.0,,,,1485669.0,,,,,56701,,,,,,,,,,,2003-02-05,,TEXT,,3305268.0,,,3779840.0,,,,,,,,,,,,,,,,,,,,,,KOSS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5901.0,5901.0,,,,,,,,,748270,,,,,,,,,,,2003-02-05,5360.0,TEXT,30343.0,5360.0,,,14033.0,45358.0,,,,,,,,5360.0,5360.0,30343.0,,,,,,,,,,,MEDICAL ACTION INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,41853.0,22331.0,,,,,,,,,1078271,,,,,,,,,,,2003-02-11,,HTML,343610.0,41853.0,,,119370.0,343610.0,,,,,,,,,,,,,,,,,,,,,EXTREME NETWORKS INC,,,,,19522.0,,,,,,,,,,,,,,,,,,,,,
1,763.0,,,,,,,,,,876523,,,,,,,,,,,2003-02-11,0.0,TEXT,39309.0,0.0,,,13387.0,43423.0,,,,,,,,0.0,0.0,39309.0,,,,,,,,,,,EZCORP INC,,,,,,4114.0,,,,,,,,,,,,,,,,,,,,
2,5708.0,5708.0,,,,,,,,,34563,,,,,,,,,,,2003-02-11,,TEXT,,5708.0,,,17611.0,,5486.0,,,,,,,,,,,,,,,,,,,,FARMER BROTHERS CO,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2472.0,,,,,,,,,,12040,,,,,,,,,,,2003-02-11,64.0,TEXT,,64.0,,,3364.0,,,,,,,,,64.0,64.0,,,,,,,,,,,,FLANIGANS ENTERPRISES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3020105.0,1981206.0,,,,,,,10826.0,,866374,,,,,,,,,,,2003-02-11,248495.0,HTML,848321.0,248495.0,,,3279426.0,,,,,,,,,10826.0,,848321.0,,,,,,,,,,,FLEXTRONICS INTERNATIONAL LTD,,,,,1038899.0,,,,,,,,,,,,,,,,,,,,,
5,135414.0,97876.0,,,,37538.0,,,281.0,,911004,,,,,,,,,,,2003-02-11,281.0,TEXT,,281.0,,,136019.0,,,,,,,,,281.0,,,,,,,,,,,,,FRIEDMANS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18814.0,18814.0,,,,,,,,,39648,,,,,,,,,,,2003-02-11,10257.0,HTML,264581.0,10257.0,,,99241.0,,14633.0,,,,,,,10257.0,10257.0,264581.0,,,,,,,,,,,G&K SERVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,61746.0,,,,28855.0,31959.0,,,,,884124,,,,,,,,,,,2003-02-11,304735.0,HTML,23474.0,304735.0,,,404608.0,35938.0,12464.0,,,,,,,304735.0,304735.0,23474.0,,,,,,,,,,,GALEY & LORD INC,,,,,932.0,,,,,,,,,,,,,,,,,,,,,
8,17347.0,5604.0,,,,11743.0,,,,,942133,,,,,,,,,,,2003-02-11,10635.0,HTML,32970.0,10635.0,,,27982.0,,,,,,,,,10635.0,10635.0,32970.0,,,,,,,,,,,GARDEN FRESH RESTAURANT CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3790.0,2462.0,,,,,,,,,933020,,,,,,,,,,,2003-02-11,4578.0,TEXT,,4578.0,,,8368.0,,,,,,,,,4578.0,4578.0,,,,,,,,,,,,GLOBAL PAYMENT TECHNOLOGIES INC,,,,,1328.0,,,,,,,,,,,,,,,,,,,,,
0,393.0,235.0,,,,,,,,,1129446,,,,,,,,,,,2003-02-10,171.0,TEXT,471.0,171.0,,,1149.0,2011.0,,,,,,,,,,471.0,,,,,,,,,,,AGERE SYSTEMS INC,,,,,158.0,,,,,,,,,,,,,,,171.0,,,,,,
1,125140.0,125140.0,,,,,,,,,742248,,,,,,,,,,,2003-02-10,,TEXT,,125140.0,,,194040.0,,,,,,,,,,,,,,,,,,,,,,AMBRA RESOURCES GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,87397.0,19.0,,,,,,,,,928465,,,,,,,,,,,2003-02-10,4.0,TEXT,34.0,4.0,,,31.0,,,,,,,,,4.0,4.0,34.0,,,,,,,,,,,AMCON DISTRIBUTING CO,,,,,87378.0,,,,,,,,,,,,,,,,,,,,,
3,71396.0,67967.0,,,,,,,,,317093,,,,,,,,,,,2003-02-10,4350.0,HTML,9332.0,4350.0,,,198262.0,,,,,,,,,4350.0,4350.0,9332.0,,,,,,,,,,,ANDREW CORP,,,,,3429.0,36609.0,,,,,,,,,,,,,,,,,,,,
4,859.0,817.0,,,,,,,,,320193,,,,,,,,,,,2003-02-10,,HTML,2153.0,859.0,,,1595.0,2153.0,,,,,,,,,,,,,,,,,,,,,APPLE COMPUTER INC,,,,,42.0,,,,,,,,,,,,,,,,,,,,,
5,33261.0,50637.0,,,26513.0,,,,,,870213,,,,,,,,,,,2003-02-10,430917.0,TEXT,300000.0,430917.0,,,525.9,937315.0,35065.0,,,,,,,430917.0,430917.0,300000.0,,,,,,,,,,,BURLINGTON INDUSTRIES INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
6,71210.0,21921.0,,,,49289.0,,,128.0,,350621,,,,,,,,,,,2003-02-10,770.0,HTML,1125.0,770.0,,,33150.0,75013.0,2036.0,,,,,,,770.0,642.0,1125.0,,,,,,,,,,,C COR NET CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11308.0,6143.0,,,,5165.0,,,587.0,541.0,919583,,,,,,,,,,,2003-02-10,2305.0,HTML,2786.0,2305.0,,,15687.0,,,,,,,,,2305.0,1718.0,2786.0,,,,,,,,,,,CELERITEK INC/CA,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2227586.0,3052705.0,,,,,,,,,720013,,,,,,,,,,,2003-02-10,,HTML,8246848.0,2227586.0,,,2227586.0,8246848.0,,,,,,,,,,,,,,,,,,,,,COLORADO MEDTECH INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,469935.0,469935.0,,,,,,,,,109757,,,,,,,,,,,2003-02-10,,TEXT,12619608.0,469935.0,,,469935.0,12619608.0,,,,,,,,,,,,,,,,,,,,,COMMERCE GROUP CORP /WI/,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51.0,29.0,,,,22.0,,,1.0,,911160,,,,,,,,,,,2003-02-11,1.0,TEXT,295.0,1.0,,,82.0,380.0,,,,,,,,1.0,,295.0,,,,,,,,,,,RF MICRO DEVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22437.0,12879.0,,,,,,,359.0,151.0,1042465,,,,,,,,,,,2003-02-11,7842.0,HTML,163857.0,7842.0,,,30201.0,212567.0,1170.0,,,,,,,7842.0,7483.0,163857.0,,,,,,,,,,,ROLLER BEARING CO OF AMERICA INC,,,,,9558.0,,,,,,,,,,,,,,,,,,,,,
2,2990400.0,2097700.0,,,,892700.0,,,,,801873,,,,,,,,,,,2003-02-11,864300.0,HTML,2413100.0,864300.0,,,3854700.0,9276100.0,,,,,,,,864300.0,864300.0,2413100.0,,,,,,,,,,,ROTONICS MANUFACTURING INC/DE,10300.0,10300.0,,,,,,,,,,,,,,,,,,,,,,,,
3,223144.0,143698.0,,,,,,,,,85704,,,,,,,,,,,2003-02-11,743.0,HTML,185033.0,743.0,,,234926.0,,,,,,,,,743.0,743.0,185033.0,,,,,,,,,,,RUDDICK CORP,,,,,79446.0,,,,,,,,,,,,,,,,,,,,,
4,25888.0,25888.0,,,,,,,,,918964,,,,,,,,,,,2003-02-11,34467.0,TEXT,7694.0,34467.0,,,71232.0,83259.0,4333.0,,,,,,,34467.0,34467.0,7694.0,,,,,,,,,,,SAFETY COMPONENTS INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,95732.0,95732.0,,,,,,,,,878280,,,,,,,,,,,2003-02-11,152943.0,TEXT,209216.0,152943.0,,,332907.0,212505.0,3289.0,152943.0,,,,,,152943.0,152943.0,,,,,,,,,,,,SALTON INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44836.0,1336062.0,,,,407103.0,,,,,897723,,,,,,,,,,,2003-02-11,25039.0,HTML,2461692.0,25039.0,,,1908452.0,2545066.0,,,,,,,,25039.0,25039.0,2461692.0,,,,,,,,,,,SANMINA-SCI CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6281227.0,6281227.0,,,,,,,,,889423,,,,,,,,,,,2003-02-11,272443.0,HTML,702945.0,272443.0,,,13041282.0,,322513.0,,,,,,,272443.0,272443.0,702945.0,,,,,,,,,,,SATCON TECHNOLOGY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,175406.0,,,,175406.0,,,,,,918965,,,,,,,,,,,2003-02-11,769.0,HTML,8319.0,769.0,,,186930.0,239546.0,,,,,,,,769.0,769.0,8319.0,,,,,,,,,,,SCANSOURCE INC,,,,,,8261.0,,,,,,,,,,,,,,,,,,,,
9,251.10000000000002,50.7,,,,200.4,,,,,825542,,,,,,,,,,,2003-02-11,199.60000000000002,TEXT,831.6,136.9,,,432.7,1394.0,,,,,,,,62.7,62.7,831.6,,,,,,,,,,,SCOTTS COMPANY,,,,,,,,,,,,,,,,,,,,136.9,,,,,,
0,5620.0,,,,34.0,,,,,,779544,,,,,,,,,,,2003-02-11,78.0,TEXT,9469.0,78.0,,,15237.0,,,,,,,,,78.0,78.0,9469.0,,,,,,,,,,,ARK RESTAURANTS CORP,,,,,5586.0,,,,,,,,,,,,,,,,,,,,,
1,47.0,47.0,,,,,,,,,913598,,,,,,,,,,,2003-02-11,,TEXT,,47.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,ASANTE TECHNOLOGIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,98849.0,44029.0,,,,54820.0,,,,,909326,,,,,,,,,,,2003-02-11,1199.0,HTML,115297.0,1199.0,,,32063.0,254756.0,11434.0,,,,,,,20557.0,20557.0,115297.0,,,,,,,,,,,ASYST TECHNOLOGIES INC /CA/,20557.0,20557.0,,,,,,,,,,,,,,,,,,,,,,,,
3,10258.0,2211.0,,,,8047.0,,,,,860749,,,,,,,,,,,2003-02-11,,HTML,708.0,10258.0,,,14846.0,708.0,,,,,,,,,,,,,,,,,,,,,AUSPEX SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
