,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
7,51713527.0,,,,35679192.0,,,,,,1039786,,,,,,,,,,,2006-11-14,4902797.0,TEXT,,4902797.0,,,92067017.0,,,,,,,,,4902797.0,4902797.0,,,,,,,,,,,,GOODMAN CONVEYOR CO,4902797.0,4902797.0,,,16034335.0,,,,,,,,,,,,,,,,,,,,,
8,25253049.0,3816143.0,,,,,,,,,839621,,,,,,,,,,,2006-11-14,73272000.0,HTML,428033988.0,73272000.0,,,139063799.0,,4201515.0,,,,,,,73272000.0,73272000.0,428033988.0,,,,,,,,,,,GRANITE BROADCASTING CORP,,,,,8097368.0,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,883758,,,,,,,,,,,2006-11-14,,TEXT,20000000.0,,,,,,,,,,,,,,,20000000.0,,,,,,,,,,,GRAYSON BANKSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,923677.0,923677.0,,,,,,,,,873198,,,,,,,,,,,2006-11-14,,HTML,,923677.0,,,3193667.0,,,,,,,,,,,,,,,,,,,,,,GUARDIAN TECHNOLOGIES INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4105515.0,4105515.0,,,,,,,,,1098315,,,,,,,,,,,2006-11-14,,HTML,12396961.0,4105515.0,,,10730294.0,12396961.0,,,,,,,,,,,,,,,,,,,,,"GeoPharma, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,94666.0,,,,,,,,,,832489,,,,,,,,,,,2006-11-14,,HTML,,94666.0,,,468718.0,,,,,,,,,,,,,,,,,,,,,,"Geovax Labs, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,26221.0,26221.0,,,,,,,,,1318568,,,,,,,,,,,2006-11-14,,HTML,414654.0,26221.0,,,26221.0,414654.0,,,,,,,,,,,,,,,,,,,,,"Global Cash Access Holdings, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,257792.0,,,,,,,,,,1315255,,,,,,,,,,,2006-11-14,,HTML,,257792.0,,,4936069.0,,,,,,,,,,,,,,,,,,,,,,"Global Telecom & Technology, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1337009,,,,,,,,,,,2006-11-14,,HTML,,66534.0,,,66534.0,,,,,,,,,,,,,,,,,,,,,,Good Harbor Partners Acquisition Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
6,113257.0,80786.0,,529.0,,31430.0,,,,,1318157,,,,,,,,,,,2006-11-14,,HTML,167491.0,113257.0,,,130598.0,310444.0,12355.0,,,,,,,,,167491.0,,,,,,,,,,,Gregg Appliances Inc,,,,,512.0,,,,,,,,,,,,,,,,,,,,,
7,72068.0,72068.0,,,,,,,,,1341769,,,,,,,,,,,2006-11-14,,HTML,3902714.0,72068.0,,,1227714.0,3902714.0,,,,,,,,,,,,,,,,,,,,,"Grubb & Ellis Realty Advisors, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,2289.0,,,,2289.0,,,,,,801338,,,,,,,,,,,2006-11-14,2005.0,HTML,14446.0,2005.0,,,11299.0,14446.0,,,,,,,,2005.0,2005.0,,,,,,,,,,,,"Guideline, Inc.",2005.0,2005.0,,,,,,,,,,,,,,,,,,,,,,,,
9,62174.0,62174.0,,,,,,,1120.0,,1339605,,,,,,,,,,,2006-11-14,1120.0,HTML,518292.0,1120.0,,,63294.0,518292.0,,,,,,,,1120.0,,,,,,,,,,,,,"H&E Equipment Services, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,2596317.0,1174771,,,,,,,,,,,2006-11-14,,HTML,378074256.0,,,,,378074256.0,,,,,,,,,,,,,,,,,,,,,ALTRUST FINANCIAL SERVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2121.0,,,,,,,,,,20639,,,,,,,,,,,2006-11-14,,TEXT,18202.0,2121.0,,,2121.0,18202.0,,,,,,,,,,,,,,,,,,,,,AMBASE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,276750,,,,,,,,,,,2006-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,AMBER RESOURCES CO OF COLORADO,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36830.0,,,,,,,,,,1009667,,,,,,,,,,,2006-11-14,,TEXT,540774.0,36830.0,,,36830.0,540774.0,,,,,,,,,,,,,,,,,,,,,AMCOMP INC /FL,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6990739.0,,,,,,,,,,1059142,,,,,,,,,,,2006-11-14,,HTML,54232274.0,6990739.0,,,6990739.0,54232274.0,,,,,,,,,,,,,,,,,,,,,AMERICA FIRST TAX EXEMPT INVESTORS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1808.0,1808.0,,,,,,,,,1052489,,,,,,,,,,,2006-11-14,,HTML,6357.0,1808.0,,,4974.0,6357.0,,,,,,,,,,,,,,,,,,,,,AMERICAN BANK NOTE HOLOGRAPHICS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13710446.0,,,,,,,,,,789868,,,,,,,,,,,2006-11-14,5071045.0,HTML,509521.0,5071045.0,,,37214907.0,,,,,,,,,5071045.0,5071045.0,509521.0,,,,,,,,,,,AMERICAN DAIRY INC,12846971.0,12846971.0,,,,,,,,,,,,,,,,,,,,,,,,
7,303555.0,303555.0,,,,,,,,,1111391,,,,,,,,,,,2006-11-14,,HTML,,303555.0,,,660332.0,,,,,,,,,,,,,,,,,,,,,,AMERICAN ENERGY PRODUCTION INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1438835.0,1438835.0,,,,,,,38505.0,84494.0,700721,,,,,,,,,,,2006-11-14,1152753.0,HTML,10979782.0,1152753.0,,,5673120.0,10979782.0,,,,,,,,1152753.0,1114248.0,,,,,,,,,,,,AMERICAN MEDICAL ALERT CORP,1114248.0,1114248.0,,,,,,,,,,,,,,,,,,,,,,,,
9,2025538.0,2025538.0,,,,,,,,,1090514,,,,,,,,,,,2006-11-14,1307577.0,TEXT,25999061.0,1307577.0,,,19953130.0,25999061.0,,,8218797.0,8218797.0,,,,1307577.0,1307577.0,,,,,,,,,,,,AMERICAN ORIENTAL BIOENGINEERING INC,8218797.0,,,,,,,,,,,,,,,,,,,,,,,,,
0,961.0,3577.0,,,,,,,,,720671,,,,,,,,,,,2006-11-14,33.0,HTML,6313.0,33.0,,,9351.0,16989.0,,,,,,,,33.0,33.0,6313.0,,,,,,,,,,,HALIFAX CORP,,,,,,,,,,137.0,,,,,,,,,,,,,,,,
1,13482.0,8935.0,,,,,,,,,355766,,,,,,,,,,,2006-11-14,7550.0,HTML,22279.0,7550.0,,,21032.0,22279.0,,,311.0,,,,,7550.0,7550.0,,,,,,,,,,,,HALLWOOD GROUP INC,7550.0,7239.0,,,4547.0,,,,,,,,,,,,,,,,,,,,,
2,35519124.0,,,,35519124.0,,,,,,354053,,,,,,,,,,,2006-11-14,,HTML,37769630.0,35519124.0,,,35519124.0,37769630.0,,,,,,,,,,,,,,,,,,,,,HANDY HARDWARE WHOLESALE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1337013,,,,,,,,,,,2006-11-14,,HTML,5483100.0,,,,,5483100.0,,,,,,,,,,,,,,,,,,,,,"HAPC, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,1136.0,1136.0,,,,,,,,,1116616,,,,,,,,,,,2006-11-14,,HTML,24785.0,1136.0,,,20707.0,24785.0,,,,,,,,,,,,,,,,,,,,,HARBOR GLOBAL CO LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3755.0,3755.0,,,,,,,,,1059744,,,,,,,,,,,2006-11-14,58.0,HTML,147000.0,58.0,,,29145.0,218074.0,,,,,,,,58.0,58.0,147000.0,,,,,,,,,,,HARD ROCK HOTEL INC,,,,,,10206.0,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1046788,,,,,,,,,,,2006-11-14,1959570.0,HTML,996500.0,1959570.0,,,1959570.0,37295391.0,,,,,,,,,,996500.0,,,,996500.0,996500.0,,,,,,HARRIS PREFERRED CAPITAL CORP,,,,,,,,,,,,,,,,,,,,1959570.0,,,,,,
7,3444364.0,,,,,,,,,,1175535,,,,,,,,,,,2006-11-14,,HTML,75229986.0,3444364.0,,,3444364.0,75229986.0,,,,,,,,,,,,,,,,,,,,,HARTMAN COMMERCIAL PROPERTIES REIT,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27187.0,,,,,,,,,,1347006,,,,,,,,,,,2006-11-14,,HTML,3858801.0,27187.0,,,27187.0,3858801.0,,,,,,,,,,,,,,,,,,,,,HD Partners Acquisition CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,365800.0,,,,184636.0,181164.0,,,,,1141788,,,,,,,,,,,2006-11-14,,HTML,321911.0,365800.0,,,374967.0,2362521.0,,,,,,,,,,321911.0,,,,,,,,,,,HEALTH DISCOVERY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3723024.0,3723024.0,,,,,,,,,914397,,,,,,,,,,,2006-11-14,18983864.0,HTML,,18983864.0,,,96045058.0,,,,,,,,,18983864.0,18983864.0,,,,,,,,,,,,GREAT LAKES AVIATION LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3731.0,50574.0,,,,,,,,,885538,,,,,,,,,,,2006-11-14,1950.0,HTML,249888.0,1950.0,,,96839.0,441312.0,,,,,,,,1950.0,1950.0,249888.0,,,,,,,,,,,GREAT LAKES DREDGE & DOCK CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3540354.0,,,249925.0,2697865.0,6187.0,,,,,1135568,,,,,,,,,,,2006-11-14,2774254.0,HTML,19906161.0,2774254.0,,,6308422.0,,,,,,,,,2774254.0,2774254.0,19906161.0,,,,,,,,,,,GREAT PLAINS ETHANOL LLC,,,,,586377.0,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,744455,,,,,,,,,,,2006-11-14,,HTML,38479563.0,,,,,38479563.0,,,,,,,,,,,,,,,,,,,,,GREAT WEST LIFE & ANNUITY INSURANCE CO,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1145547,,,,,,,,,,,2006-11-14,,HTML,6186.0,,,,,318015.0,,,,,,,,,,6186.0,,,,,,,,,,,GREER BANCSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1029630,,,,,,,,,,,2006-11-14,,HTML,145393.0,,,,,145393.0,,,,,,,,,,,,,,,,,,,,,GS FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2631.0,2603.0,,,,,,,,,944480,,,,,,,,,,,2006-11-14,2841.0,HTML,11487.0,2841.0,,,11340.0,11487.0,,,,,,,,2841.0,2841.0,0.0,,,,,,,,,,,GSE SYSTEMS INC,,,,,28.0,,,,,,,,,,,,,,,,,,,,,
7,10.0,10.0,,,,,,,,,1306051,,,,,,,,,,,2006-11-14,,HTML,42732.0,10.0,,,8055.0,61401.0,5020.0,,,,,,,,,42732.0,,,,,,,,,,,"GTA-IB, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,
8,348420.0,348420.0,,,,,,,,,944020,,,,,,,,,,,2006-11-14,,HTML,399841.0,348420.0,,,399841.0,399841.0,,,,,,,,,,,,,,,,,,,,,"GTREX CAPITAL, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1046203,,,,,,,,,,,2006-11-14,,HTML,439623.0,509536.0,,,509536.0,439623.0,,,,,,,,,,,,,,,,,,,,,GUARANTY FEDERAL BANCSHARES INC,,,,,,509536.0,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,894267,,,,,,,,,,,2006-11-14,,HTML,406675.0,,,,,406675.0,,,,,,,,,,,,,,,,,,,,,COWLITZ BANCORPORATION,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3347959.0,3347959.0,,,,,,,,,889348,,,,,,,,,,,2006-11-14,407568.0,TEXT,2474.0,350000.0,,,4297426.0,4387530.0,,,,,,,,57568.0,57568.0,2474.0,,,,,,,,,,,CPI AEROSTRUCTURES INC,,,,,,,,,,,,,,,,,,,,350000.0,,,,,,
2,27788.0,3012.0,,,,18684.0,,,,,1360474,,,,,,,,,,,2006-11-14,34450.0,HTML,438545.0,34450.0,,,62238.0,613594.0,393.0,,,,,,,34450.0,34450.0,438545.0,,,,,,,,,,,CRC Health CORP,,,,,6092.0,,,,,,,,,,,,,,,,,,,,,
3,3321.0,,,,,,,,,,29646,,,,,,,,,,,2006-11-14,20224.0,HTML,40398.0,20224.0,,,23545.0,349351.0,,,,,,,,,,40398.0,,,40398.0,40398.0,,,,,,,CREDIT SUISSE (USA) INC,,,,,,,,,,,,,,,,,,,,20224.0,,,,,,
4,,,,,,,,,,,25657,,,,,,,,,,,2006-11-14,,HTML,,,,,,,,,,,,,,,,,,,,,,,,,,,CRESTED CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5645148.0,,,,5645148.0,,,,,,813779,,,,,,,,,,,2006-11-14,90632.0,HTML,5736606.0,90632.0,,,6769628.0,15445260.0,,,,,,,,90632.0,90632.0,5736606.0,,,,,,,,,,,CRIMSON EXPLORATION INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22453.0,2726.0,,,,19727.0,,,858.0,,1060801,,,,,,,,,,,2006-11-14,858.0,HTML,50139.0,858.0,,,29352.0,50139.0,,,,,,,,858.0,,,,,,,,,,,,,CRITICAL PATH INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17783.0,,,,,,,,,,25793,,,,,,,,,,,2006-11-14,,HTML,5600.0,17783.0,,,24279.0,,,,,,,,,,,5600.0,,,,,,,,,,,CROSS A T CO,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,880417,,,,,,,,,,,2006-11-14,31421981.0,HTML,285674002.0,31421981.0,,,31421981.0,285674002.0,,,,,,,,,,,,,,,,,,,,,CSB BANCORP INC /OH,,,,,,,,,,,,,,,,,,,,31421981.0,,,,,,
9,3501764.0,,,,,,,,,,1162721,,,,,,,,,,,2006-11-14,,HTML,17658197.0,3501764.0,,,681583.0,17658197.0,,,,,,,,,,,,,,,,,,,,,CYGNUS OIL & GAS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12375.0,,,,,,,,,,356841,,,,,,,,,,,2006-11-14,130.0,HTML,,130.0,,,14505.0,,,,,,,,,130.0,130.0,,,,,,,,,,,,FRANKLIN ELECTRONIC PUBLISHERS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17592532.0,,,,,,,,,,39092,,,,,,,,,,,2006-11-14,,HTML,,17592532.0,,,19322963.0,,,,,,,,,,,,,,,,,,,,,,FRIEDMAN INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10898771.0,,,,,,,,,939920.0,1071411,,,,,,,,,,,2006-11-14,677091.0,HTML,-4318093.0,677091.0,,,12823787.0,39404.0,4357497.0,,,,,,,677091.0,150000.0,,,,,,,,,,,,FUSION TELECOMMUNICATIONS INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2287702.0,2287702.0,,,,,,,,,861441,,,,,,,,,,,2006-11-14,,HTML,19959957.0,2287702.0,,,2287702.0,19959957.0,,,,,,,,,,,,,,,,,,,,,FUTURES PORTFOLIO FUND LP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15805.0,15805.0,,,,,,,,,1005006,,,,,,,,,,,2006-11-14,,HTML,72254.0,15805.0,,,15805.0,72254.0,,,,,,,,,,,,,,,,,,,,,FUTURES STRATEGIC TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1331465,,,,,,,,,,,2006-11-14,6855857.0,HTML,123719696.0,6855857.0,,,6855857.0,137722892.0,,,,,,,,,,123719696.0,,,,,,,,,,,Federal Home Loan Bank of Atlanta,,,,,,,,,,,,,,,,,,,,6855857.0,,,,,,
6,,,,,,,,,,,1331757,,,,,,,,,,,2006-11-14,,HTML,55671357.0,,,,,55671357.0,,,,,,,,,,,,,,,,,,,,,Federal Home Loan Bank of Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1325814,,,,,,,,,,,2006-11-14,,HTML,40668009.0,,,,,40668009.0,,,,,,,,,,,,,,,,,,,,,Federal Home Loan Bank of Des Moines,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1331754,,,,,,,,,,,2006-11-14,,HTML,46248810.0,,,,,46248810.0,,,,,,,,,,,,,,,,,,,,,Federal Home Loan Bank of Indianapolis,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1329842,,,,,,,,,,,2006-11-14,,HTML,85935767.0,,,,,85935767.0,,,,,,,,,,,,,,,,,,,,,Federal Home Loan Bank of New York,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1008579,,,,,,,,,,,2006-11-14,35595.0,HTML,40904.0,35595.0,,,35595.0,584799.0,,,,,,,,,,40904.0,,,,,,,,,,,HIGHLANDS BANKSHARES INC /VA/,,,,,,,,,,,,,35595.0,,,,,,,35595.0,,,,,,
1,23273.0,23273.0,,,,,,,226.0,,1029831,,,,,,,,,,,2006-11-14,226.0,HTML,232063.0,226.0,,,52005.0,606073.0,4720.0,,,,,,509.0,226.0,,232063.0,,,232063.0,232063.0,,,,,,,HILLMAN COMPANIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8038.0,16414.0,,,,10691.0,,,,,1003515,,,,,,,,,,,2006-11-14,,TEXT,175000.0,8038.0,,,88981.0,322162.0,,,,,,,,,,175000.0,,,,,,,,,,,HINES HORTICULTURE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14990299.0,,,,,,,,,,1262959,,,,,,,,,,,2006-11-14,,HTML,382537299.0,14990299.0,,,14990299.0,382537299.0,,,,,,,,,,,,,,,,,,,,,HINES REAL ESTATE INVESTMENT TRUST INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20291502.0,7117257.0,,,,12866572.0,,,,,884909,,,,,,,,,,,2006-11-14,2499866.0,HTML,1250000.0,2499866.0,,,25784772.0,35316681.0,,,,,,,,2499866.0,2499866.0,1250000.0,,,,,,,,,,,HOME DIAGNOSTICS INC,,,,,307673.0,,,,,,,,,,,,,,,,,,,,,
5,20242.0,,,,,,,,174.0,,855424,,,,,,,,,,,2006-11-14,27227.0,HTML,69446.0,27227.0,,,19968.0,69446.0,,,,,,,,1308.0,1134.0,,,,,,,,,,,,HOME SOLUTIONS OF AMERICA INC,1134.0,1134.0,,,1216.0,,,,,,,,,,,,,,,,,,,,,
6,3871.0,11646.0,,,,,,,,,741815,,,,,,,,,,,2006-11-14,1000.0,HTML,,1000.0,,,674.0,,1187.0,,,,,,,1000.0,1000.0,,,,,,,,,,,,HOOPER HOLMES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1041550,,,,,,,,,,,2006-11-14,,HTML,706865.0,2725.0,,,2725.0,706865.0,,,,,,,,,,,,,,,,,,,,,HOPFED BANCORP INC,,,,,,2725.0,,,,,,,,,,,,,,,,,,,,
8,1651.8999999999999,1046.0,,4.6,,601.3,,,,,1089748,,,,,,,,,,,2006-11-14,231.8,HTML,4099.0,5.0,,,158.8,7455.0,851.5,,,,,,,226.8,226.8,4099.0,,,,,,,,,,,HUNTSMAN INTERNATIONAL LLC,,,,,,,,,,,,,,,,,,,,5.0,,,,,,
9,,,,,,,,,,,812818,,,,,,,,,,,2006-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,HUTTON INVESTORS FUTURES FUND L P II,,,,,,,,,,,,,,,,,,,,,,,,,,
0,418.0,418.0,,,,,,,,,817785,,,,,,,,,,,2006-11-14,,HTML,7424.0,418.0,,,418.0,7424.0,,,,,,,,,,,,,,,,,,,,,IMMUNE RESPONSE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1361000.0,1361000.0,,,,,,,,,1068874,,,,,,,,,,,2006-11-14,440000.0,HTML,8079000.0,440000.0,,,5759000.0,8079000.0,,,,,,,,440000.0,,,,,,,,,,,,,IMPLANT SCIENCES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,80947.0,,,,46080.0,34867.0,,,,,1022329,,,,,,,,,,,2006-11-14,19772.0,HTML,228331.0,2168.0,,,111172.0,355798.0,16295.0,,,,,,,17604.0,17604.0,228331.0,,,,,,,,,,,IMPSAT FIBER NETWORKS INC,,,,,,,,,,,,,,,,,,,,2168.0,,,,,,
3,,,,,,,,,,,949961,,,,,,,,,,,2006-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,666.0,666.0,,,,,,,,,1099944,,,,,,,,,,,2006-11-14,,HTML,,666.0,,,9877.0,,,,,,,,,,,,,,,,,,,,,,INFORTE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15545038.0,15545038.0,,,,,,,,,1274032,,,,,,,,,,,2006-11-14,,HTML,38341259.0,15545038.0,,,38315259.0,38341259.0,,,,,,,,,,,,,,,,,,,,,INFOSONICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,836658,,,,,,,,,,,2006-11-14,,HTML,63772.0,,,,,63772.0,,,,,,,,,,,,,,,,,,,,,ING USA ANNUITY & LIFE INSURANCE CO,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18343655.0,4855418.0,,,13488237.0,,,,109185.0,283645.0,1350381,,,,,,,,,,,2006-11-14,109185.0,HTML,20424992.0,109185.0,,,20141347.0,20424992.0,,,,,,,,109185.0,,,,,,,,,,,,,INNERWORKINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5185.0,5185.0,,,,,,,,,1051114,,,,,,,,,,,2006-11-14,,HTML,0.0,5185.0,,,15463.0,1080.0,1080.0,,,,,,,,,,,,,,,,,,,,INNOTRAC CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,73954.0,38868.0,,,,,,,,,1110456,,,,,,,,,,,2006-11-14,,HTML,1058662.0,73954.0,,,309597.0,1061044.0,2382.0,,,,,,,,,,,,,,,,,,,,INSIGHT CAPITAL INC,,,,,35086.0,5849.0,,,,,,,,,,,,,,,,,,,,
0,6244739.0,6244739.0,,,,,,,,,320573,,,,,,,,,,,2006-11-14,4818511.0,TEXT,23997.0,4728711.0,,,51881203.0,4873253.0,,,,,,,,89800.0,89800.0,23997.0,,,,,,,,,,,INTERNATIONAL THOROUGHBRED BREEDERS INC,,,,,,,,,,,,,,,,,,,,4728711.0,,,,,,
1,13889.0,,,,,,,,,,893970,,,,,,,,,,,2006-11-14,1733.0,HTML,13861.0,1733.0,,,15854.0,29788.0,,,,,,,,1733.0,1733.0,13861.0,,,,,,,,,,,INTERPHARM HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1292771.0,1292771.0,,,,,,,,,1001871,,,,,,,,,,,2006-11-14,,TEXT,4261863.0,1292771.0,,,1292771.0,4261863.0,,,,,,,,,,,,,,,,,,,,,INVESTORS CAPITAL HOLDINGS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2897.0,2897.0,,,,,,,,4.0,1125001,,,,,,,,,,,2006-11-14,,HTML,8738.0,2897.0,,,5455.0,8738.0,,,,,,,,,,,,,,,,,,,,,IOMAI CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,957000.0,,,,213000.0,714000.0,,,,,1041652,,,,,,,,,,,2006-11-14,,HTML,,957000.0,,,1378000.0,,,,,,,,,,,,,,,,,,,,,,IOMED INC,,,,,30000.0,,,,,,,,,,,,,,,,,,,,,
5,37149.0,1811.0,,,,35338.0,,,,,1140184,,,,,,,,,,,2006-11-14,5241.0,HTML,709788.0,5241.0,,,42390.0,775240.0,,,,,,,,5241.0,5241.0,709788.0,,,,,,,,,,,IPAYMENT INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,689.0,3081.0,,,,,,,58.0,,319240,,,,,,,,,,,2006-11-14,58.0,HTML,9496.0,58.0,,,9458.0,9496.0,,,,,,,,58.0,,,,,,,,,,,,,IRIS INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1835871.0,1609996.0,,,,,,,,,888693,,,,,,,,,,,2006-11-14,,HTML,,1835871.0,,,13575787.0,,,,,,,,,,,,,,,,,,,,,,ISCO INTERNATIONAL INC,,,,,225875.0,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1278680,,,,,,,,,,,2006-11-14,,HTML,273.0,,,,,273.0,,,,,,,,,,,,,,,,,,,,,ISHARES COMEX GOLD TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
